Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-03 00:00:00+05:30,480.8130657174867,491.94393041614484,478.6266664464703,481.9062805175781,22950198,0.0,0.0
2021-11-04 00:00:00+05:30,486.7759940852701,490.502841825804,484.98711930147965,486.6766357421875,5531940,0.0,0.0
2021-11-08 00:00:00+05:30,490.85071690680036,501.7331251035618,487.22325761760203,498.3044128417969,31736426,0.0,0.0
2021-11-09 00:00:00+05:30,501.8821935842607,517.4355967180763,500.3914543953965,506.50347900390625,50458762,0.0,0.0
2021-11-10 00:00:00+05:30,503.12446224531936,512.7645875301305,497.1118264824983,507.5966796875,26615777,0.0,0.0
2021-11-11 00:00:00+05:30,506.8513152351481,515.795750209886,497.90688026041016,500.3417663574219,29256213,0.0,0.0
2021-11-12 00:00:00+05:30,503.8201667971998,506.4040904619274,494.27942992006535,503.9195251464844,20731808,0.0,0.0
2021-11-15 00:00:00+05:30,503.1244860404046,511.7211064602804,501.3852902861908,502.3294372558594,18014977,0.0,0.0
2021-11-16 00:00:00+05:30,503.7704771414138,523.5972909423045,503.0748170231813,515.845458984375,55897781,0.0,0.0
2021-11-17 00:00:00+05:30,517.0380500618353,533.3865022194841,517.0380500618353,526.876953125,48463415,0.0,0.0
2021-11-18 00:00:00+05:30,528.1689105321433,530.9019323979845,498.20502835786,506.5531921386719,47197742,0.0,0.0
2021-11-22 00:00:00+05:30,509.08742360011365,509.08742360011365,475.446403793209,483.098876953125,40044849,0.0,0.0
2021-11-23 00:00:00+05:30,481.40938061152843,496.26709367388594,474.0550731732073,492.44085693359375,27553684,0.0,0.0
2021-11-24 00:00:00+05:30,495.9192238761191,498.70192482431884,482.30379417510846,485.63311767578125,20915837,0.0,0.0
2021-11-25 00:00:00+05:30,487.7698516252303,492.09300134905567,483.49641140531855,489.70782470703125,15336539,0.0,0.0
2021-11-26 00:00:00+05:30,482.9994970766919,483.74486667094607,455.1723655578702,457.3587951660156,51787989,0.0,0.0
2021-11-29 00:00:00+05:30,454.1785358626009,467.84364498319337,440.36435889016246,458.60107421875,42819150,0.0,0.0
2021-11-30 00:00:00+05:30,463.66957642337644,475.04889793014826,452.8368774945684,455.7686767578125,35471800,0.0,0.0
2021-12-01 00:00:00+05:30,464.9615798565348,475.44643382189,460.6881091265985,472.3158874511719,28256188,0.0,0.0
2021-12-02 00:00:00+05:30,476.440256078312,477.4837917460907,468.787812827106,476.1421203613281,21012008,0.0,0.0
2021-12-03 00:00:00+05:30,477.03653661534065,481.7075315013656,474.3531939652129,477.13592529296875,20948900,0.0,0.0
2021-12-06 00:00:00+05:30,477.13593334751545,477.9309821236291,463.12297878205345,464.3155822753906,17473075,0.0,0.0
2021-12-07 00:00:00+05:30,473.90598787550664,481.90627595054644,468.09209905076267,478.8254089355469,21280797,0.0,0.0
2021-12-08 00:00:00+05:30,481.5087486711507,492.88806972394127,480.5149225645023,490.8507080078125,20581817,0.0,0.0
2021-12-09 00:00:00+05:30,494.9254047726167,495.4223178296173,486.5275619776398,490.9004211425781,16951593,0.0,0.0
2021-12-10 00:00:00+05:30,484.73869170846467,493.7328059939413,483.5460882286686,491.3973388671875,14567815,0.0,0.0
2021-12-13 00:00:00+05:30,496.36647175503526,503.27354514704865,491.14888458310077,492.2917785644531,21921272,0.0,0.0
2021-12-14 00:00:00+05:30,488.91278438990344,488.91278438990344,480.31616396835506,486.3785095214844,17722547,0.0,0.0
2021-12-15 00:00:00+05:30,484.78835697455077,494.62725957767725,484.2417647540062,488.6145935058594,16263723,0.0,0.0
2021-12-16 00:00:00+05:30,491.9439076444251,493.4346467584991,484.39082340061714,488.9127502441406,13581352,0.0,0.0
2021-12-17 00:00:00+05:30,484.98715107446924,485.83190935016586,465.30940584696685,467.29705810546875,27341178,0.0,0.0
2021-12-20 00:00:00+05:30,457.06065040241185,457.1600390854379,437.2835156469406,444.28997802734375,33007516,0.0,0.0
2021-12-21 00:00:00+05:30,449.308790862751,458.0544485081536,447.0726821129322,450.7995300292969,18838054,0.0,0.0
2021-12-22 00:00:00+05:30,455.3214258130949,469.23499134033483,455.3214258130949,467.5951843261719,22730750,0.0,0.0
2021-12-23 00:00:00+05:30,473.0612361508764,475.0488884036112,468.0424263443877,469.43377685546875,12116814,0.0,0.0
2021-12-24 00:00:00+05:30,471.967991868161,471.967991868161,457.1599895759891,464.71307373046875,15487368,0.0,0.0
2021-12-27 00:00:00+05:30,462.8248461471952,469.53317260114585,457.2594136899361,468.2411804199219,12557565,0.0,0.0
2021-12-28 00:00:00+05:30,472.2661903815186,479.8192447265583,469.73191554568285,477.2353210449219,22860916,0.0,0.0
2021-12-29 00:00:00+05:30,475.79424000587784,478.6266504247485,471.3220226063448,473.06121826171875,10263884,0.0,0.0
2021-12-30 00:00:00+05:30,469.6325086105883,473.45874513850515,465.706913736599,467.49578857421875,11923961,0.0,0.0
2021-12-31 00:00:00+05:30,469.78162708092776,480.61432590814906,468.9368687986635,479.4217224121094,15541446,0.0,0.0
2022-01-03 00:00:00+05:30,490.4531695626168,497.75779730278657,488.9624304454052,494.5278625488281,32748423,0.0,0.0
2022-01-04 00:00:00+05:30,493.7328003168126,495.91922989490945,481.06151738863605,486.5772705078125,24100985,0.0,0.0
2022-01-05 00:00:00+05:30,483.9436174917428,489.7077965729087,480.5645845864061,486.726318359375,15420105,0.0,0.0
2022-01-06 00:00:00+05:30,478.52728106642286,489.90660237401994,474.15445216508635,485.8319091796875,16563230,0.0,0.0
2022-01-07 00:00:00+05:30,487.024483387456,492.44084793332365,480.76339089353246,487.57110595703125,15532165,0.0,0.0
2022-01-10 00:00:00+05:30,490.05564741904675,501.7827830626148,488.2667422727832,500.5902099609375,25193771,0.0,0.0
2022-01-11 00:00:00+05:30,499.89453360945464,504.7642754853438,495.07447090742687,498.20501708984375,16269193,0.0,0.0
2022-01-12 00:00:00+05:30,502.72696610053055,508.68992302493143,500.3914685726401,504.1183166503906,16255334,0.0,0.0
2022-01-13 00:00:00+05:30,500.888346619115,510.627830116154,491.745134509481,508.7892761230469,27572553,0.0,0.0
2022-01-14 00:00:00+05:30,505.85748518275506,512.2179964896428,502.528161680061,506.7519226074219,12655602,0.0,0.0
2022-01-17 00:00:00+05:30,511.62168917971707,523.6470219730621,508.8389880952381,521.7587280273438,27942414,0.0,0.0
2022-01-18 00:00:00+05:30,524.6408250952653,525.2370964949354,504.0189030872538,507.6463623046875,19353195,0.0,0.0
2022-01-19 00:00:00+05:30,506.8512888924096,518.9759789152271,501.68338126615464,517.63427734375,21799071,0.0,0.0
2022-01-20 00:00:00+05:30,516.739874052795,519.969808760447,508.83894471318035,512.51611328125,18364451,0.0,0.0
2022-01-21 00:00:00+05:30,507.2488181667231,510.67749989791224,491.1985332620314,498.7516174316406,17946821,0.0,0.0
2022-01-24 00:00:00+05:30,496.6149295406226,501.18650547757187,470.42760493621415,475.4961242675781,25228959,0.0,0.0
2022-01-25 00:00:00+05:30,470.87480525121606,489.4593658950394,464.7627806566341,487.5213928222656,22565698,0.0,0.0
2022-01-27 00:00:00+05:30,477.78190531353385,499.5964006935249,473.6575329975654,491.3476257324219,26676094,0.0,0.0
2022-01-28 00:00:00+05:30,497.40999216594787,506.2053597316188,492.24208401177754,494.229736328125,21784640,0.0,0.0
2022-01-31 00:00:00+05:30,501.8821839351461,516.7895755371801,495.124178540557,514.553466796875,27306578,0.0,0.0
2022-02-01 00:00:00+05:30,504.8636616422899,511.5719878550566,489.95627005836405,501.1864929199219,48030231,0.0,0.0
2022-02-02 00:00:00+05:30,505.4599585960531,511.2738473246896,502.03124643247725,503.2735290527344,14311040,0.0,0.0
2022-02-03 00:00:00+05:30,505.9568907044278,511.12476840188106,499.74547736914747,501.3852844238281,15249245,0.0,0.0
2022-02-04 00:00:00+05:30,500.6895943287448,504.66489886594536,495.9192410157708,497.5093688964844,12663199,0.0,0.0
2022-02-07 00:00:00+05:30,499.7951621057028,501.23622214719006,489.45937626661674,491.5464172363281,13392910,0.0,0.0
2022-02-08 00:00:00+05:30,494.92541188046994,495.42232494460694,476.1917832966711,489.70782470703125,23378623,0.0,0.0
2022-02-09 00:00:00+05:30,493.4346604801473,500.5902205583535,491.64578562517863,498.15533447265625,12430730,0.0,0.0
2022-02-10 00:00:00+05:30,503.57170804537225,507.3482351765281,501.08714274088385,504.31707763671875,14537945,0.0,0.0
2022-02-11 00:00:00+05:30,500.14300103503433,503.86984903082447,493.9315877087175,495.7701721191406,13534899,0.0,0.0
2022-02-14 00:00:00+05:30,483.9932896932085,485.4840287785059,465.90564332660153,468.539306640625,22157389,0.0,0.0
2022-02-15 00:00:00+05:30,473.21027423751667,502.3790752774193,464.41490750658943,500.8883361816406,30623088,0.0,0.0
2022-02-16 00:00:00+05:30,500.88837307547016,504.76428894414937,493.5340657271002,495.3726501464844,20176993,0.0,0.0
2022-02-17 00:00:00+05:30,502.77661992375243,508.3420521717198,495.2235354678801,496.8633728027344,27943077,0.0,0.0
2022-02-18 00:00:00+05:30,494.9254094439204,499.54669485181046,488.4655396419415,490.1053466796875,15476803,0.0,0.0
2022-02-21 00:00:00+05:30,487.12386833889036,497.31058610416306,483.0988846706199,491.3973388671875,22592161,0.0,0.0
2022-02-22 00:00:00+05:30,477.58312066411526,483.2976207443894,468.5393274091009,475.2973327636719,27957544,0.0,0.0
2022-02-23 00:00:00+05:30,478.7757277258787,482.40318695573717,472.3655371949764,474.0550537109375,17703998,0.0,0.0
2022-02-24 00:00:00+05:30,453.13502266003434,458.70042455956803,402.946804584187,425.3078918457031,57265685,0.0,0.0
2022-02-25 00:00:00+05:30,442.1035568914242,462.82483762223126,438.87362199160816,456.91156005859375,48876182,0.0,0.0
2022-02-28 00:00:00+05:30,442.2526204253037,454.5263789905807,437.73072374138553,451.2467346191406,34475468,0.0,0.0
2022-03-02 00:00:00+05:30,450.1535541888226,451.44551601603524,441.80539049888597,444.8365783691406,25791134,0.0,0.0
2022-03-03 00:00:00+05:30,455.66927034224165,455.66927034224165,432.31435681324996,434.4013977050781,29599672,0.0,0.0
2022-03-04 00:00:00+05:30,429.1838176700171,429.1838176700171,412.18938488557427,414.6739501953125,38765185,0.0,0.0
2022-03-07 00:00:00+05:30,399.2696575803805,399.2696575803805,385.10763487840063,391.5675048828125,44836205,0.0,0.0
2022-03-08 00:00:00+05:30,388.08910770574494,393.0085592308648,374.02647388928307,389.3313903808594,55543383,0.0,0.0
2022-03-09 00:00:00+05:30,392.51163473154605,406.7233359893677,387.09527029409577,403.3940124511719,48376222,0.0,0.0
2022-03-10 00:00:00+05:30,424.36373687011405,432.26466635100115,411.44399780849466,417.0094299316406,59776817,0.0,0.0
2022-03-11 00:00:00+05:30,411.04649313602096,418.54986828041797,404.88475900281867,415.5683898925781,51510243,0.0,0.0
2022-03-14 00:00:00+05:30,416.1646957923103,416.4131523271117,401.5057602390289,409.1582336425781,40721277,0.0,0.0
2022-03-15 00:00:00+05:30,407.319633834004,421.5810444587569,405.4810494800871,411.0961608886719,47706136,0.0,0.0
2022-03-16 00:00:00+05:30,424.41345359725017,425.9041928516545,418.10268168360597,422.2767333984375,27191170,0.0,0.0
2022-03-17 00:00:00+05:30,429.33289022577804,433.0100590561377,426.8980040638957,431.12176513671875,26704541,0.0,0.0
2022-03-21 00:00:00+05:30,432.81126677290115,433.6063155216444,424.46313359443496,425.3078918457031,18270995,0.0,0.0
2022-03-22 00:00:00+05:30,425.45697741784284,438.72456247818525,418.5995831044917,437.63134765625,30441493,0.0,0.0
2022-03-23 00:00:00+05:30,440.76187867700764,444.2402700532636,431.9168323860756,433.1094055175781,25466395,0.0,0.0
2022-03-24 00:00:00+05:30,427.34522650002134,432.7118814181419,424.910340403413,430.5254821777344,17109723,0.0,0.0
2022-03-25 00:00:00+05:30,434.3020235180983,434.3020235180983,425.00974303603095,429.4322814941406,15104414,0.0,0.0
2022-03-28 00:00:00+05:30,429.3329045215243,432.2647038484194,423.8668605982179,430.0285949707031,16757901,0.0,0.0
2022-03-29 00:00:00+05:30,433.30818784416715,436.6375114083443,428.73658163135417,431.02239990234375,18710736,0.0,0.0
2022-03-30 00:00:00+05:30,435.74305837933485,439.76804188526273,431.5689766975714,432.9603271484375,18149488,0.0,0.0
2022-03-31 00:00:00+05:30,433.3081913049352,435.5939792650148,429.9291885394914,431.07208251953125,14248045,0.0,0.0
2022-04-01 00:00:00+05:30,431.32051080816206,439.51957581776423,428.1899647794196,438.4263610839844,19380324,0.0,0.0
2022-04-04 00:00:00+05:30,441.6563238297669,446.7248431324759,438.5754567768131,443.9918212890625,18657201,0.0,0.0
2022-04-05 00:00:00+05:30,447.2217576979519,459.04828255790886,445.5322411483152,455.2220458984375,28530470,0.0,0.0
2022-04-06 00:00:00+05:30,453.0853142262391,459.8433499231597,449.80570021848047,453.3337707519531,24974477,0.0,0.0
2022-04-07 00:00:00+05:30,453.6816055586394,456.26555943269244,445.7309969179622,446.7248229980469,19950241,0.0,0.0
2022-04-08 00:00:00+05:30,447.2217627839323,453.43317615593133,446.9236270737431,449.25909423828125,16315704,0.0,0.0
2022-04-11 00:00:00+05:30,454.17854576057124,456.0668093598256,448.2155889234522,449.25909423828125,14339854,0.0,0.0
2022-04-12 00:00:00+05:30,448.01678976252646,448.01678976252646,432.3143496538904,435.5939636230469,22698696,0.0,0.0
2022-04-13 00:00:00+05:30,439.07236360079446,440.1158992145889,427.44461630243666,428.38873291015625,16817981,0.0,0.0
2022-04-18 00:00:00+05:30,427.34523795621425,433.65603997791266,421.0344359345159,431.12176513671875,15298361,0.0,0.0
2022-04-19 00:00:00+05:30,434.05355193862556,437.53194331077253,414.4254863386534,422.326416015625,12669041,0.0,0.0
2022-04-20 00:00:00+05:30,428.33905096044305,438.9730024082967,425.60602917357244,437.830078125,19639290,0.0,0.0
2022-04-21 00:00:00+05:30,441.75571234860917,446.57577511835865,438.32700008735276,445.2837829589844,14124872,0.0,0.0
2022-04-22 00:00:00+05:30,439.3208198372365,444.4887277414134,435.2958362230052,436.1405944824219,14362036,0.0,0.0
2022-04-25 00:00:00+05:30,430.0782306623603,433.3081653813728,420.53749434959803,422.525146484375,14729009,0.0,0.0
2022-04-26 00:00:00+05:30,431.2211701654286,434.7492712751694,428.9353821004332,432.2149963378906,13577513,0.0,0.0
2022-04-27 00:00:00+05:30,426.5998628429034,430.2770316257493,422.4754905026841,427.59368896484375,13701069,0.0,0.0
2022-04-28 00:00:00+05:30,432.1155969538584,436.4884562677356,428.1402923624552,433.3578796386719,13875650,0.0,0.0
2022-04-29 00:00:00+05:30,437.48226940307563,444.98564446450126,433.30818757458974,434.8983154296875,21991752,0.0,0.0
2022-05-02 00:00:00+05:30,435.2461621085166,440.2152927167693,425.85449312725257,430.1776428222656,18945234,0.0,0.0
2022-05-04 00:00:00+05:30,435.2461444664056,437.8797775161955,418.1026445628224,420.8853454589844,14934742,0.0,0.0
2022-05-05 00:00:00+05:30,426.35140294243007,431.3205335128547,421.0841366694464,423.6680603027344,12240729,0.0,0.0
2022-05-06 00:00:00+05:30,416.26407615251054,417.60574747945634,404.4872305724666,406.02764892578125,25142225,0.0,0.0
2022-05-09 00:00:00+05:30,404.63631068584226,404.88476722320667,392.5613290357654,401.4560852050781,18076956,0.0,0.0
2022-05-10 00:00:00+05:30,397.53045603661457,405.9779782273926,387.19467024549596,389.3313903808594,16540303,0.0,0.0
2022-05-11 00:00:00+05:30,393.5551421549932,394.5489682715462,375.2190381729236,385.75360107421875,29215175,0.0,0.0
2022-05-12 00:00:00+05:30,379.64159066507995,382.2752239062163,363.93914957028545,370.00146484375,33511538,0.0,0.0
2022-05-13 00:00:00+05:30,384.6107140479444,416.7609955645555,384.6107140479444,401.80389404296875,71425747,0.0,0.0
2022-05-16 00:00:00+05:30,409.35696087467494,409.35696087467494,393.8035886141692,402.847412109375,24938704,0.0,0.0
2022-05-17 00:00:00+05:30,405.87858020653033,423.0220807285633,402.49957747381796,421.5313415527344,24651585,0.0,0.0
2022-05-18 00:00:00+05:30,421.3822502588462,424.71157363214877,411.4936688109646,412.5868835449219,20490516,0.0,0.0
2022-05-19 00:00:00+05:30,397.53045308327063,404.28845865401956,393.7539259106462,396.18878173828125,17706724,0.0,0.0
2022-05-20 00:00:00+05:30,407.4687026904531,418.79831421162277,407.4687026904531,415.4193115234375,23504236,0.0,0.0
2022-05-23 00:00:00+05:30,419.0467694836679,428.48811744458396,416.95972860542173,418.8480224609375,16345308,0.0,0.0
2022-05-24 00:00:00+05:30,421.28287561929056,424.86065562724787,413.43165553435114,423.1214599609375,14525617,0.0,0.0
2022-05-25 00:00:00+05:30,425.80479684149583,426.3513890547718,410.8974056158045,414.42547607421875,13540006,0.0,0.0
2022-05-26 00:00:00+05:30,419.39461931524403,420.04060022228975,402.49957540917967,418.0529479980469,17712299,0.0,0.0
2022-05-27 00:00:00+05:30,423.41959206614894,430.5751520213669,422.5748641558674,426.94769287109375,16867431,0.0,0.0
2022-05-30 00:00:00+05:30,434.3020156570906,442.45140199559495,433.3081895343055,439.6686706542969,18500266,0.0,0.0
2022-05-31 00:00:00+05:30,441.2091086578982,446.7248313741215,437.6810078099469,440.8115539550781,22308219,0.0,0.0
2022-06-01 00:00:00+05:30,442.3520156030225,443.2464530523172,436.8859718994625,441.8551025390625,11930669,0.0,0.0
2022-06-02 00:00:00+05:30,442.2526093867388,442.8489111056776,432.9603293933417,436.438720703125,12742438,0.0,0.0
2022-06-03 00:00:00+05:30,442.1532293945615,442.3022972449321,427.84213950483235,429.2334899902344,12780122,0.0,0.0
2022-06-06 00:00:00+05:30,425.2581867726474,431.270852940871,421.9785727384643,429.68072509765625,11896105,0.0,0.0
2022-06-07 00:00:00+05:30,429.8297950984646,435.49461609038826,426.4507923704602,433.15911865234375,11153869,0.0,0.0
2022-06-08 00:00:00+05:30,435.99151490017397,437.681001044381,429.3328680100192,432.9603271484375,12844475,0.0,0.0
2022-06-09 00:00:00+05:30,429.233494927822,432.96034287578726,423.4693155666355,425.8544921875,13043367,0.0,0.0
2022-06-10 00:00:00+05:30,420.38844732290147,426.2023361708599,419.39462120629884,425.4072570800781,11914234,0.0,0.0
2022-06-13 00:00:00+05:30,412.3384738676776,415.568408935848,403.0959025735032,404.1891174316406,17442641,0.0,0.0
2022-06-14 00:00:00+05:30,400.51190065046166,409.3072673137054,395.2446346842429,402.64862060546875,19626627,0.0,0.0
2022-06-15 00:00:00+05:30,407.46870290124815,413.829183905093,404.9344584660896,411.54339599609375,15192826,0.0,0.0
2022-06-16 00:00:00+05:30,417.4069712879264,418.3014087319958,387.6915763025478,390.52398681640625,22261032,0.0,0.0
2022-06-17 00:00:00+05:30,385.55484943245466,392.01471911271017,380.2875528802853,386.5486755371094,24824899,0.0,0.0
2022-06-20 00:00:00+05:30,388.13876015505673,390.523966990372,374.3245838248189,380.3372497558594,17049013,0.0,0.0
2022-06-21 00:00:00+05:30,386.59835314072006,396.5366141469082,384.6107009394824,395.145263671875,14743366,0.0,0.0
2022-06-22 00:00:00+05:30,393.9526485713755,394.54895027994894,388.0890808169271,390.67303466796875,12426604,0.0,0.0
2022-06-23 00:00:00+05:30,393.8532757625533,407.3693169415871,392.11408006784,404.6860046386719,26514004,0.0,0.0
2022-06-24 00:00:00+05:30,407.4687006549834,410.3011111034183,403.6424641073901,406.77301025390625,14806456,0.0,0.0
2022-06-27 00:00:00+05:30,414.9721061806762,416.86040017169205,409.8042282813641,411.9409484863281,12018949,0.0,0.0
2022-06-28 00:00:00+05:30,408.7606622563158,415.6180866005554,406.62394220998226,414.5248718261719,13238339,0.0,0.0
2022-06-29 00:00:00+05:30,409.50602143378984,417.30756217621257,409.0091083970643,414.37579345703125,13104313,0.0,0.0
2022-06-30 00:00:00+05:30,415.7174378911666,421.3822586891729,407.4686935437757,409.257568359375,20121916,0.0,0.0
2022-07-01 00:00:00+05:30,408.1147072626795,412.04033273331555,399.816252746114,410.1520690917969,14725989,0.0,0.0
2022-07-04 00:00:00+05:30,409.0091203457752,412.338443854931,402.4995715061689,405.92828369140625,11525133,0.0,0.0
2022-07-05 00:00:00+05:30,412.4378382118003,416.2143653215913,407.66748498583627,409.45635986328125,16771012,0.0,0.0
2022-07-06 00:00:00+05:30,411.44401305376834,414.7236271131101,408.1146894910024,413.7795104980469,12196920,0.0,0.0
2022-07-07 00:00:00+05:30,417.30759397618357,430.27704342052436,416.7112922208402,428.19000244140625,17616800,0.0,0.0
2022-07-08 00:00:00+05:30,433.556647240839,441.10973186032356,426.64954353708345,438.82391357421875,23730027,0.0,0.0
2022-07-11 00:00:00+05:30,435.34551066961916,438.4760871457677,430.773934876141,434.3516845703125,12619654,0.0,0.0
2022-07-12 00:00:00+05:30,430.3267012619981,432.3143534618226,425.50663861159063,427.8918151855469,9518822,0.0,0.0
2022-07-13 00:00:00+05:30,430.02856700968067,433.1591131690977,423.0220747842404,424.463134765625,10181698,0.0,0.0
2022-07-14 00:00:00+05:30,425.35757790591447,428.58751278487296,420.68658302621577,425.4072570800781,10744547,0.0,0.0
2022-07-15 00:00:00+05:30,427.9912116624527,439.0226876383846,427.0470950478269,437.4822692871094,15774084,0.0,0.0
2022-07-18 00:00:00+05:30,441.20913730050694,450.99830074505235,440.4637676780796,448.1162109375,21185764,0.0,0.0
2022-07-19 00:00:00+05:30,443.9918304057163,449.0603498124991,441.70604240322945,446.2776184082031,11553440,0.0,0.0
2022-07-20 00:00:00+05:30,451.5448890733741,457.905369969681,448.9609351791717,450.65045166015625,17154184,0.0,0.0
2022-07-21 00:00:00+05:30,450.153545551886,452.68778998324336,447.3211350920852,452.04180908203125,10931800,0.0,0.0
2022-07-22 00:00:00+05:30,453.7810082191036,457.11033175583793,449.507537745522,452.09149169921875,10340910,0.0,0.0
2022-07-25 00:00:00+05:30,453.184696012872,454.77482381910113,443.5445708300549,446.7745056152344,12505062,0.0,0.0
2022-07-26 00:00:00+05:30,445.9297660478463,445.9297660478463,437.03501066333934,438.4263610839844,11563528,0.0,0.0
2022-07-27 00:00:00+05:30,438.4263820287029,442.252618615139,433.4075723086694,441.3084716796875,10081023,0.0,0.0
2022-07-28 00:00:00+05:30,437.53194008714536,446.4763749781944,424.76126864909236,439.51959228515625,36380444,0.0,0.0
2022-07-29 00:00:00+05:30,442.4016804919002,449.9050857128992,442.4016804919002,446.82421875,16004096,0.0,0.0
2022-08-01 00:00:00+05:30,449.1597240099456,478.03036046786656,448.2652562446978,476.2414855957031,43084536,0.0,0.0
2022-08-02 00:00:00+05:30,475.9433255501854,476.9371516759236,466.35290950264516,473.3096923828125,19065689,0.0,0.0
2022-08-03 00:00:00+05:30,472.06739472642147,473.3096773441226,456.76247894217687,464.9118347167969,19125906,0.0,0.0
2022-08-04 00:00:00+05:30,470.22882696708615,471.0239060679494,453.63194880687763,466.00506591796875,18540405,0.0,0.0
2022-08-05 00:00:00+05:30,466.0050839579062,469.98038862861415,461.1353418021225,462.37762451171875,11917799,0.0,0.0
2022-08-08 00:00:00+05:30,463.12296110643024,468.9865290116871,461.5825427880643,465.35906982421875,10561754,0.0,0.0
2022-08-10 00:00:00+05:30,467.0982605076282,474.2538204598367,460.48932310032137,472.6139831542969,13360759,0.0,0.0
2022-08-11 00:00:00+05:30,479.57078240163736,482.00566852896566,472.66370906042306,473.70721435546875,12777503,0.0,0.0
2022-08-12 00:00:00+05:30,472.81274875613144,478.47756943831735,467.0982489025366,474.60162353515625,13482890,0.0,0.0
2022-08-16 00:00:00+05:30,476.6389967336282,488.3661324123874,475.24764627958024,486.8257141113281,16796376,0.0,0.0
2022-08-17 00:00:00+05:30,487.86924196632043,491.3476334271323,481.21062508169484,482.4031982421875,15948755,0.0,0.0
2022-08-18 00:00:00+05:30,481.0118360113222,483.79453698054783,476.29116200088055,481.806884765625,12070974,0.0,0.0
2022-08-19 00:00:00+05:30,483.7448634250908,485.08653475157917,465.2100123715035,468.09210205078125,16636593,0.0,0.0
2022-08-22 00:00:00+05:30,465.6075426415347,466.05477653240877,449.7560037112928,451.7933654785156,15050653,0.0,0.0
2022-08-23 00:00:00+05:30,446.2279178203961,459.24704576473073,444.83656734959544,457.60723876953125,17779238,0.0,0.0
2022-08-24 00:00:00+05:30,456.166189159698,462.02975720288913,454.87422733513876,460.34027099609375,12214113,0.0,0.0
2022-08-25 00:00:00+05:30,463.1229960711277,465.90569722057467,454.5760849275867,456.364990234375,11255809,0.0,0.0
2022-08-26 00:00:00+05:30,462.1291538326155,467.5455184124279,461.08564852014405,462.1788330078125,11252560,0.0,0.0
2022-08-29 00:00:00+05:30,448.21555857264576,454.07912633292943,447.3708003454231,450.5510559082031,11647725,0.0,0.0
2022-08-30 00:00:00+05:30,455.8183503025166,469.4834596452939,454.277931926452,468.1914978027344,14421066,0.0,0.0
2022-09-01 00:00:00+05:30,459.6445965225125,471.4711216969339,459.29675130255384,464.0174255371094,13385159,0.0,0.0
2022-09-02 00:00:00+05:30,467.9430239909365,468.88714058589517,457.3090726179013,458.8992004394531,10806707,0.0,0.0
2022-09-05 00:00:00+05:30,456.91156833623745,461.08565026020915,454.1785464484188,456.16619873046875,9378108,0.0,0.0
2022-09-06 00:00:00+05:30,459.84334039907026,460.8371664813426,453.7809952313761,454.92388916015625,9805875,0.0,0.0
2022-09-07 00:00:00+05:30,450.4020096383766,453.6816237021473,440.91095199650556,443.0973815917969,20764508,0.0,0.0
2022-09-08 00:00:00+05:30,449.65662710294635,449.75598544873577,437.2834801356245,439.46990966796875,19336014,0.0,0.0
2022-09-09 00:00:00+05:30,444.73719207889866,446.87391218729914,437.87979786463274,443.1470642089844,14294289,0.0,0.0
2022-09-12 00:00:00+05:30,444.9359621364301,450.20322839436665,444.2402717268916,448.215576171875,8962633,0.0,0.0
2022-09-13 00:00:00+05:30,451.4952015054154,456.116517301684,450.74983190332915,453.9797668457031,10661280,0.0,0.0
2022-09-14 00:00:00+05:30,444.83657824369965,451.8927497752676,444.24027650470566,447.4205322265625,10360461,0.0,0.0
2022-09-15 00:00:00+05:30,449.60690667566024,453.0356187387101,443.2961050839465,444.48870849609375,10356713,0.0,0.0
2022-09-16 00:00:00+05:30,443.24645629177206,443.643980680012,426.4508006730069,429.8298034667969,20992324,0.0,0.0
2022-09-19 00:00:00+05:30,428.8359696182796,428.93535829584357,421.4319529126706,422.8233337402344,15236142,0.0,0.0
2022-09-20 00:00:00+05:30,427.94154090780677,440.6128241619525,427.94154090780677,431.5690002441406,17557661,0.0,0.0
2022-09-21 00:00:00+05:30,431.2708578749942,433.3081892939068,422.87301501045266,425.0097351074219,10831068,0.0,0.0
2022-09-22 00:00:00+05:30,422.37608677385714,431.9168232703467,419.9412007302006,429.5316467285156,13600786,0.0,0.0
2022-09-23 00:00:00+05:30,429.23348092048656,429.23348092048656,417.9535487669139,420.4878234863281,13441609,0.0,0.0
2022-09-26 00:00:00+05:30,413.431650452044,415.3199139435641,390.7227183938331,395.0458679199219,33230938,0.0,0.0
2022-09-27 00:00:00+05:30,401.40634867668905,401.5057373507772,387.94001738978324,396.33782958984375,21932747,0.0,0.0
2022-09-28 00:00:00+05:30,392.46190474744486,404.0896817727935,390.42457345756793,396.635986328125,18114880,0.0,0.0
2022-09-29 00:00:00+05:30,408.4625499054392,410.69865875528643,397.132937798713,399.7665710449219,20725995,0.0,0.0
2022-09-30 00:00:00+05:30,395.54279237947577,405.7295100224145,390.07674876619154,402.10205078125,20951277,0.0,0.0
2022-10-03 00:00:00+05:30,402.9964873127378,404.0399925958147,393.0582262199453,395.1949462890625,20332430,0.0,0.0
2022-10-04 00:00:00+05:30,403.49338934183106,406.4251884157592,400.4125224214176,405.38165283203125,12761425,0.0,0.0
2022-10-06 00:00:00+05:30,407.0711785252264,415.0714665358895,406.9717898489295,411.54339599609375,12771199,0.0,0.0
