Date,Open,High,Low,Close,Adj Close,Volume
2021-12-21,36.900002,37.599998,36.599998,36.950001,35.694309,60527831
2021-12-22,37.250000,38.000000,37.000000,37.450001,36.177319,37841483
2021-12-23,37.750000,38.250000,37.599998,38.000000,36.708626,35679028
2021-12-24,38.000000,38.150002,36.250000,36.849998,35.597702,57414841
2021-12-27,36.799999,37.349998,36.250000,37.250000,35.984112,42555204
2021-12-28,37.349998,37.599998,37.099998,37.299999,36.032413,34060388
2021-12-29,37.400002,37.500000,37.000000,37.150002,35.887512,32102072
2021-12-30,37.000000,37.400002,36.549999,37.150002,35.887512,69851127
2021-12-31,37.250000,37.599998,37.049999,37.299999,36.032413,31412356
2022-01-03,37.299999,38.150002,37.250000,38.000000,36.708626,36560565
2022-01-04,38.099998,38.650002,37.900002,38.349998,37.046730,40922358
2022-01-05,38.099998,39.049999,38.049999,38.750000,37.433136,46559579
2022-01-06,38.200001,39.099998,38.200001,38.799999,37.481438,43889477
2022-01-07,38.799999,39.549999,38.650002,38.900002,37.578041,45764582
2022-01-10,38.950001,40.750000,38.900002,40.349998,38.978764,77487214
2022-01-11,40.450001,40.599998,39.750000,39.950001,38.592358,40117267
2022-01-12,40.049999,40.450001,39.849998,40.000000,38.640659,27289110
2022-01-13,39.950001,40.650002,39.750000,40.200001,38.833862,38374630
2022-01-14,39.950001,40.349998,39.799999,40.150002,38.785564,28246979
2022-01-17,40.049999,40.500000,39.750000,39.849998,38.495754,28509122
2022-01-18,40.000000,40.200001,39.000000,39.099998,37.771244,44095230
2022-01-19,38.849998,40.150002,38.750000,40.000000,38.640659,44886428
2022-01-20,39.900002,40.450001,39.750000,40.000000,38.640659,38841491
2022-01-21,39.549999,39.750000,38.450001,38.799999,37.481438,48283808
2022-01-24,38.799999,39.049999,37.299999,38.000000,36.708626,51367085
2022-01-25,37.900002,39.549999,37.599998,39.400002,38.061050,54401085
2022-01-27,39.000000,41.450001,38.799999,41.150002,39.751579,120678533
2022-01-28,42.099998,42.400002,40.700001,40.849998,39.461769,116265760
2022-01-31,41.099998,41.849998,40.849998,41.549999,40.137985,65358800
2022-02-01,41.799999,42.000000,40.299999,41.299999,39.896481,83578352
2022-02-02,41.299999,43.000000,41.200001,42.799999,41.345505,111715210
2022-02-03,42.900002,43.349998,42.349998,42.599998,41.152298,85013403
2022-02-04,42.500000,42.900002,41.349998,41.500000,40.089684,57040478
2022-02-07,41.500000,43.000000,41.299999,41.700001,40.282887,94193766
2022-02-08,41.900002,42.200001,40.549999,42.000000,40.572693,82898920
2022-02-09,42.099998,42.200001,41.299999,41.599998,40.186283,36405347
2022-02-10,41.700001,41.799999,40.700001,40.799999,39.413471,34712483
2022-02-11,40.599998,40.750000,39.599998,39.750000,38.399155,38771131
2022-02-14,38.099998,38.400002,37.000000,37.099998,35.839211,68821970
2022-02-15,37.400002,38.549999,36.799999,38.400002,37.095036,53556498
2022-02-16,38.799999,39.099998,38.450001,38.549999,37.239937,58312435
2022-02-17,38.500000,38.750000,37.900002,38.049999,36.756924,37538172
2022-02-18,37.849998,38.400002,37.599998,37.750000,36.467121,39630801
2022-02-21,37.549999,37.799999,37.200001,37.500000,36.225620,34670090
2022-02-22,36.799999,37.349998,36.500000,37.200001,35.935814,37187228
2022-02-23,37.200001,38.000000,37.200001,37.349998,36.080715,36877066
2022-02-24,35.950001,36.400002,31.750000,32.000000,30.912527,189980575
2022-02-25,33.799999,36.750000,33.549999,34.950001,33.762276,189336639
2022-02-28,34.150002,35.150002,34.049999,34.900002,33.713974,94949907
2022-03-02,34.400002,35.549999,34.299999,35.349998,34.148682,69515457
2022-03-03,35.900002,36.049999,34.849998,35.099998,33.907177,52337879
2022-03-04,34.750000,35.400002,34.500000,34.599998,33.424168,56689130
2022-03-07,33.950001,34.700001,33.349998,34.200001,33.037762,62092259
2022-03-08,34.200001,35.150002,33.950001,34.900002,33.713974,64860676
2022-03-09,35.349998,35.750000,34.849998,35.599998,34.390186,69650320
2022-03-10,36.299999,36.799999,35.700001,35.950001,34.728291,70426564
2022-03-11,35.799999,36.450001,35.599998,36.250000,35.018097,42340369
2022-03-14,36.299999,36.900002,35.799999,36.799999,35.549404,54669854
2022-03-15,36.900002,37.200001,35.900002,36.000000,34.776592,50789501
2022-03-16,35.799999,36.349998,35.650002,35.900002,34.679993,48492102
2022-03-17,36.299999,36.400002,35.900002,36.000000,34.776592,39001545
2022-03-21,36.099998,36.200001,35.549999,35.700001,34.486790,28291811
2022-03-22,35.700001,35.849998,34.950001,35.599998,34.390186,46470194
2022-03-23,35.849998,36.450001,35.599998,35.700001,34.486790,46357008
2022-03-24,35.750000,36.000000,35.500000,35.549999,34.341885,27969611
2022-03-25,35.599998,35.849998,35.250000,35.400002,34.196983,29182192
2022-03-28,35.400002,35.849998,34.799999,35.650002,34.438488,49502255
2022-03-29,36.000000,36.000000,34.849998,34.950001,33.762276,47346926
2022-03-30,35.400002,35.500000,34.950001,35.049999,33.858875,46240651
2022-03-31,35.150002,35.299999,34.950001,35.049999,33.858875,33939694
2022-04-01,35.099998,36.450001,35.000000,36.349998,35.114697,53967690
2022-04-04,36.450001,37.099998,36.250000,36.900002,35.646008,56228869
2022-04-05,37.000000,37.500000,36.700001,36.950001,35.694309,40801381
2022-04-06,36.799999,37.900002,36.700001,37.599998,36.322220,44241731
2022-04-07,37.700001,38.500000,37.299999,37.450001,36.177319,61740174
2022-04-08,37.599998,37.950001,37.500000,37.750000,36.467121,28343556
2022-04-11,37.650002,38.000000,37.400002,37.450001,36.177319,28770137
2022-04-12,37.349998,37.400002,36.250000,36.750000,35.501106,39061333
2022-04-13,36.849998,37.150002,36.599998,36.650002,35.404507,22607254
2022-04-18,36.400002,36.400002,35.700001,36.200001,34.969795,29188725
2022-04-19,36.400002,36.599998,35.200001,35.700001,34.486790,31729898
2022-04-20,35.849998,36.049999,35.450001,35.700001,34.486790,24765890
2022-04-21,36.000000,36.150002,35.799999,35.950001,34.728291,19283074
2022-04-22,35.849998,36.099998,35.349998,35.400002,34.196983,29066596
2022-04-25,35.099998,35.250000,34.799999,34.900002,33.713974,38812926
2022-04-26,35.349998,35.700001,35.200001,35.599998,34.390186,22211380
2022-04-27,35.250000,35.599998,35.049999,35.400002,34.196983,23588728
2022-04-28,35.500000,35.549999,35.049999,35.349998,34.148682,26935411
2022-04-29,35.599998,35.799999,35.000000,35.099998,33.907177,25617648
2022-05-02,34.900002,35.200001,34.650002,35.049999,33.858875,20822885
2022-05-04,35.250000,35.450001,34.200001,34.349998,33.182663,35664306
2022-05-05,34.650002,35.049999,34.150002,34.250000,33.086063,26554780
2022-05-06,33.950001,34.150002,33.400002,33.849998,32.699657,36331439
2022-05-09,33.750000,33.849998,33.099998,33.500000,32.361553,32033408
2022-05-10,33.500000,33.900002,33.049999,33.299999,32.168346,29295243
2022-05-11,33.400002,33.599998,32.400002,33.099998,31.975142,36363537
2022-05-12,31.000000,31.350000,28.450001,28.600000,27.628071,203441446
2022-05-13,29.450001,30.000000,28.950001,29.299999,28.304283,63258378
2022-05-16,29.799999,29.799999,29.200001,29.549999,28.545786,34445098
2022-05-17,29.650000,30.100000,29.400000,29.950001,28.932194,32624448
2022-05-18,30.150000,30.200001,29.600000,29.700001,28.690691,31734195
2022-05-19,29.299999,29.350000,28.750000,29.200001,28.207682,30284209
2022-05-20,29.750000,30.049999,29.549999,29.950001,28.932194,24793799
2022-05-23,30.100000,30.850000,29.900000,30.600000,29.560104,42055819
2022-05-24,30.500000,30.950001,30.150000,30.299999,29.270300,56809933
2022-05-25,30.350000,30.799999,29.750000,29.799999,28.787291,40570359
2022-05-26,30.000000,30.450001,28.900000,30.250000,29.221998,43717993
2022-05-27,30.700001,30.750000,30.100000,30.450001,29.415201,30100376
2022-05-30,30.700001,31.799999,30.600000,31.650000,30.574421,35988041
2022-05-31,31.549999,31.900000,31.250000,31.350000,30.284616,22186702
2022-06-01,31.350000,31.650000,31.150000,31.400000,30.332916,19112886
2022-06-02,31.299999,32.150002,31.250000,32.000000,30.912527,28608162
2022-06-03,32.099998,32.250000,31.500000,31.549999,30.477819,17378205
2022-06-06,31.500000,31.549999,30.950001,31.450001,30.381218,17746776
2022-06-07,31.299999,31.549999,31.000000,31.250000,30.188015,15036787
2022-06-08,31.299999,31.750000,31.100000,31.150000,30.091413,20451354
2022-06-09,31.150000,31.299999,30.799999,31.100000,30.043114,15900909
2022-06-10,30.799999,31.000000,30.650000,30.900000,29.849909,16223346
2022-06-13,30.250000,30.549999,29.900000,30.100000,29.077097,21124501
2022-06-14,30.000000,30.350000,29.799999,29.900000,28.883892,20714804
2022-06-15,30.000000,30.200001,29.850000,29.950001,28.932194,11190067
2022-06-16,30.150000,30.250000,28.900000,29.049999,28.062777,24073157
2022-06-17,29.000000,29.299999,28.500000,29.049999,28.062777,25315923
2022-06-20,29.250000,29.350000,28.049999,28.450001,27.483168,25688389
2022-06-21,28.700001,30.000000,28.549999,29.750000,28.738991,24011383
2022-06-22,29.350000,29.549999,29.049999,29.299999,28.926569,24515377
2022-06-23,29.350000,29.600000,28.700001,29.250000,28.877207,20714754
2022-06-24,29.350000,29.799999,29.250000,29.549999,29.173382,18924714
2022-06-27,29.799999,29.950001,29.500000,29.549999,29.173382,15645270
2022-06-28,29.450001,29.850000,29.450001,29.750000,29.370834,18553627
2022-06-29,29.450001,29.900000,29.299999,29.750000,29.370834,17307144
2022-06-30,29.700001,29.900000,28.900000,29.000000,28.630392,21893458
2022-07-01,29.049999,29.600000,28.750000,29.450001,29.074657,17767070
2022-07-04,29.450001,30.100000,29.450001,30.000000,29.617647,19169426
2022-07-05,30.049999,30.250000,29.600000,29.700001,29.321472,15961683
2022-07-06,29.600000,30.049999,29.549999,29.950001,29.568285,14801245
2022-07-07,30.100000,31.100000,30.000000,31.000000,30.604902,32993224
2022-07-08,31.100000,31.200001,30.400000,30.650000,30.259363,20754742
2022-07-11,30.500000,31.150000,30.500000,31.049999,30.654264,20450726
2022-07-12,30.799999,31.200001,30.650000,30.799999,30.407452,15414252
2022-07-13,30.799999,31.049999,30.650000,30.799999,30.407452,14450589
2022-07-14,30.700001,30.950001,30.100000,30.400000,30.012548,16034640
2022-07-15,30.400000,30.549999,30.049999,30.299999,29.913824,12066316
2022-07-18,30.500000,31.500000,30.350000,31.350000,30.950441,21452288
2022-07-19,31.150000,31.750000,31.100000,31.600000,31.197256,25007755
2022-07-20,31.850000,31.950001,31.299999,31.400000,30.999804,20054939
2022-07-21,31.350000,32.049999,31.299999,31.850000,31.444069,21957903
2022-07-22,31.900000,32.250000,31.700001,31.799999,31.394705,20272480
2022-07-25,31.600000,31.799999,31.350000,31.600000,31.197256,21587323
2022-07-26,31.500000,31.799999,31.450001,31.600000,31.197256,19540357
2022-07-27,31.500000,32.099998,31.500000,32.049999,31.641520,22430650
2022-07-28,32.099998,33.450001,32.099998,32.650002,32.233875,52325898
2022-07-29,32.200001,32.599998,31.299999,31.350000,30.950441,49931761
2022-08-01,31.549999,33.750000,31.350000,33.400002,32.974316,70456056
2022-08-02,33.250000,34.599998,32.950001,34.200001,33.764118,64390245
2022-08-03,34.099998,34.349998,33.250000,34.000000,33.566666,32209696
2022-08-04,34.099998,34.200001,33.000000,33.400002,32.974316,36881278
2022-08-05,33.400002,33.900002,33.299999,33.549999,33.122402,30539905
2022-08-08,33.450001,33.750000,33.250000,33.349998,32.924950,19970390
2022-08-10,33.400002,33.500000,32.799999,33.000000,32.579411,22044563
2022-08-11,33.200001,33.750000,33.150002,33.400002,32.974316,21927939
2022-08-12,33.349998,33.549999,33.250000,33.299999,32.875587,14138000
2022-08-16,33.400002,33.599998,33.250000,33.549999,33.122402,17673451
2022-08-17,33.549999,34.549999,33.400002,34.450001,34.010933,40936919
2022-08-18,34.299999,34.700001,34.049999,34.150002,33.714756,26013767
2022-08-19,34.150002,34.250000,33.200001,33.349998,32.924950,28981855
2022-08-22,33.049999,33.200001,32.349998,32.400002,31.987061,24893422
2022-08-23,32.150002,33.099998,32.150002,33.049999,32.628773,25441848
2022-08-24,33.049999,33.599998,32.950001,33.549999,33.122402,20360378
2022-08-25,33.599998,36.099998,33.549999,35.250000,34.800735,111083657
2022-08-26,35.500000,36.500000,35.450001,35.700001,35.245003,62782884
2022-08-29,34.849998,35.400002,34.450001,35.250000,34.800735,33867475
2022-08-30,35.650002,36.299999,35.549999,35.849998,35.393085,33807116
2022-09-01,35.450001,36.500000,35.349998,35.799999,35.343727,38437795
2022-09-02,36.099998,36.150002,35.099998,35.250000,34.800735,24622506
2022-09-05,35.250000,35.950001,35.250000,35.700001,35.245003,33308634
2022-09-06,35.750000,37.500000,35.650002,37.200001,36.725883,92981035
2022-09-07,36.900002,37.950001,36.799999,37.599998,37.120785,48254482
2022-09-08,37.950001,38.500000,37.750000,38.349998,37.861225,51627315
2022-09-09,38.500000,39.599998,38.500000,39.000000,38.502941,65772741
2022-09-12,39.400002,40.299999,39.049999,40.099998,39.588921,61436082
2022-09-13,40.250000,40.799999,39.450001,39.549999,39.045933,67593580
2022-09-14,38.799999,40.400002,38.700001,40.099998,39.588921,65760110
2022-09-15,40.349998,40.700001,39.849998,40.450001,39.934464,50606061
2022-09-16,40.400002,40.599998,38.900002,39.650002,39.144657,59732960
2022-09-19,39.849998,41.349998,39.650002,40.400002,39.885101,83681824
2022-09-20,40.799999,41.650002,40.150002,40.650002,40.131912,85095486
2022-09-21,40.700001,41.099998,39.700001,40.150002,39.638287,46208645
2022-09-22,40.000000,41.200001,39.849998,40.500000,39.983826,76924094
2022-09-23,40.450001,40.599998,38.000000,38.150002,37.663776,69527571
2022-09-26,37.849998,37.849998,35.799999,36.000000,35.541176,65861997
2022-09-27,36.299999,37.049999,36.099998,36.700001,36.232258,41297271
2022-09-28,36.299999,36.299999,34.549999,34.849998,34.405834,85338288
2022-09-29,35.250000,35.750000,34.250000,34.900002,34.455196,116839087
2022-09-30,35.599998,36.799999,35.000000,36.549999,36.084167,90405745
2022-10-03,36.599998,36.750000,35.349998,35.450001,34.998188,47921973
2022-10-04,36.349998,36.650002,36.150002,36.450001,35.985443,38320151
2022-10-06,36.849998,37.000000,36.450001,36.650002,36.182896,27448412
2022-10-07,36.500000,36.900002,36.099998,36.650002,36.182896,28687877
2022-10-10,36.150002,37.000000,36.099998,36.549999,36.084167,32747438
2022-10-11,36.750000,36.799999,35.599998,35.700001,35.245003,35436582
2022-10-12,35.849998,36.450001,35.599998,36.299999,35.837353,36192793
2022-10-13,36.400002,36.450001,35.450001,35.900002,35.442451,30733961
2022-10-14,36.650002,36.799999,35.750000,35.849998,35.393085,26022043
2022-10-17,35.849998,37.250000,35.500000,36.900002,36.429707,42448068
2022-10-18,37.200001,39.099998,37.049999,38.849998,38.354851,93855098
2022-10-19,39.000000,40.099998,38.650002,39.349998,38.848480,104078804
2022-10-20,39.099998,40.750000,38.599998,40.500000,39.983826,121051376
2022-10-21,40.500000,41.799999,40.400002,40.750000,40.230637,113842537
2022-10-24,41.349998,41.599998,40.900002,41.099998,40.576176,17217018
2022-10-25,41.200001,44.000000,40.500000,43.299999,42.748138,169573666
2022-10-27,43.500000,43.599998,42.549999,43.000000,42.451962,96348564
2022-10-28,43.299999,44.799999,42.700001,43.099998,42.550686,118353597
2022-10-31,43.599998,43.750000,41.750000,42.650002,42.106422,82205500
2022-11-01,43.200001,43.599998,39.900002,40.099998,39.588921,146126391
2022-11-02,39.950001,40.000000,39.000000,39.250000,38.749756,64972626
2022-11-03,39.000000,41.599998,38.900002,41.299999,40.773628,104226875
2022-11-04,41.750000,42.150002,41.349998,41.799999,41.267254,61162545
2022-11-07,42.900002,43.549999,41.650002,41.849998,41.316616,109584009
2022-11-09,42.599998,46.000000,42.099998,44.950001,44.377110,299263769
2022-11-10,45.000000,45.150002,43.549999,44.049999,43.488579,97489239
2022-11-11,45.049999,45.200001,44.099998,44.750000,44.179657,76514774
2022-11-14,44.900002,44.950001,43.700001,43.950001,43.389854,39354002
2022-11-15,44.200001,44.299999,43.599998,43.950001,43.389854,38499635
2022-11-16,43.950001,44.950001,43.849998,44.150002,43.587307,60764292
2022-11-17,44.150002,44.750000,43.349998,44.299999,43.735394,71836182
2022-11-18,44.349998,46.700001,44.150002,45.849998,45.265636,172405604
2022-11-21,45.799999,47.799999,45.549999,47.599998,46.993332,172492290
2022-11-22,47.849998,48.400002,47.000000,48.200001,47.585690,123475904
2022-11-23,48.549999,50.900002,48.299999,50.349998,49.708282,252150630
2022-11-24,50.549999,51.200001,50.299999,50.849998,50.201912,104180912
2022-11-25,51.500000,55.650002,51.250000,53.599998,52.916862,374685764
2022-11-28,54.349998,54.349998,52.700001,53.400002,52.719414,124868210
2022-11-29,53.450001,54.099998,52.150002,52.500000,51.830883,110088137
2022-11-30,52.500000,52.900002,50.900002,51.299999,50.646175,72720109
2022-12-01,51.750000,53.599998,51.299999,53.250000,52.571323,106625627
2022-12-02,53.299999,54.250000,52.750000,54.000000,53.311764,96833859
2022-12-05,54.299999,55.349998,53.799999,55.150002,54.447109,99638073
2022-12-06,55.150002,57.349998,54.599998,55.450001,54.743286,225788957
2022-12-07,55.799999,56.349998,54.049999,55.450001,54.743286,111738442
2022-12-08,55.700001,57.950001,55.450001,57.700001,56.964611,150791474
2022-12-09,58.500000,59.400002,55.000000,56.250000,55.533089,242993671
2022-12-12,56.750000,58.549999,56.250000,58.099998,57.359509,128901863
2022-12-13,58.799999,60.099998,58.400002,59.900002,59.136570,148851940
2022-12-14,60.450001,60.650002,58.200001,59.250000,58.494854,175015067
2022-12-15,59.250000,62.000000,58.900002,59.299999,58.544216,229821550
2022-12-16,59.299999,60.000000,56.450001,56.750000,56.026718,150603662
2022-12-19,57.049999,57.299999,55.599998,56.049999,55.335636,85831831
2022-12-20,55.950001,56.250000,54.299999,55.549999,54.842010,88046715
2022-12-21,56.000000,57.099998,52.549999,53.150002,52.472599,154435087
2022-12-22,53.900002,55.200001,52.599998,53.750000,53.064953,193777944
2022-12-23,53.299999,53.450001,49.299999,49.700001,49.066570,174132546
2022-12-26,49.700001,53.950001,49.150002,53.500000,52.818138,169993660
2022-12-27,54.599998,55.549999,53.299999,54.200001,53.509216,124352547
2022-12-28,54.150002,55.849998,53.400002,54.900002,54.200298,125697410
2022-12-29,54.450001,55.900002,53.450001,55.400002,54.693924,130252482
2022-12-30,56.000000,57.299999,55.799999,56.450001,55.730541,115251538
2023-01-02,56.799999,57.599998,56.349998,57.150002,56.421619,72924744
2023-01-03,57.450001,58.299999,57.150002,57.799999,57.063332,78566820
2023-01-04,58.099998,58.349998,55.700001,56.250000,55.533089,96809213
2023-01-05,56.700001,57.150002,55.450001,56.750000,56.026718,82173647
2023-01-06,57.000000,57.599998,56.000000,56.400002,55.681179,88223106
2023-01-09,57.000000,57.750000,56.750000,57.099998,56.372253,56732510
2023-01-10,56.900002,56.950001,54.650002,55.099998,54.397743,82014187
2023-01-11,55.299999,56.599998,54.599998,56.400002,55.681179,75395366
2023-01-12,56.400002,56.500000,55.299999,55.849998,55.138187,58123134
2023-01-13,56.000000,57.400002,55.700001,56.799999,56.076080,98864358
2023-01-16,56.950001,59.450001,56.799999,58.900002,58.149315,166603280
2023-01-17,59.200001,59.450001,56.750000,57.750000,57.013973,116738590
2023-01-18,57.849998,58.000000,56.450001,56.750000,56.026718,68557704
2023-01-19,56.700001,57.349998,56.200001,57.200001,56.470982,59090340
2023-01-20,57.450001,58.099998,56.750000,56.950001,56.224167,60893155
2023-01-23,57.250000,57.500000,56.599998,56.799999,56.076080,48030932
2023-01-24,57.000000,57.349998,55.299999,55.500000,54.792648,51548951
2023-01-25,55.450001,55.549999,53.150002,53.700001,53.015591,83514024
2023-01-27,53.750000,54.349998,50.049999,50.799999,50.152550,111244364
2023-01-30,51.099998,53.250000,49.099998,50.700001,50.053825,148179904
2023-01-31,51.000000,54.000000,50.549999,53.549999,52.867500,114490184
2023-02-01,54.250000,54.400002,48.299999,50.299999,49.658920,159606635
2023-02-02,50.000000,52.250000,48.599998,50.799999,50.152550,121217105
2023-02-03,51.250000,52.299999,49.200001,51.799999,51.139805,114130816
2023-02-06,51.900002,52.299999,51.099998,51.400002,50.744904,57728571
2023-02-07,51.549999,52.099998,50.700001,51.299999,50.646175,54786770
2023-02-08,51.650002,52.000000,51.150002,51.599998,50.942352,43092026
2023-02-09,51.549999,51.549999,50.349998,51.000000,50.350002,48710526
2023-02-10,50.799999,52.650002,50.549999,51.250000,50.596813,56528450
2023-02-13,51.400002,51.599998,49.799999,50.200001,49.560196,53678758
2023-02-14,50.400002,51.150002,49.500000,50.799999,50.152550,44481427
2023-02-15,50.450001,51.049999,50.250000,50.900002,50.251278,26711967
2023-02-16,50.950001,51.250000,50.400002,50.799999,50.152550,25514798
2023-02-17,50.549999,50.549999,49.500000,49.700001,49.066570,37386646
2023-02-20,49.750000,50.500000,49.299999,49.500000,48.869118,52556924
2023-02-21,49.700001,50.000000,48.799999,49.049999,48.424854,51854291
2023-02-22,48.750000,48.849998,47.500000,47.799999,47.190784,50161602
2023-02-23,48.000000,48.599998,47.250000,48.250000,47.635048,59329147
2023-02-24,48.599998,49.150002,47.349998,47.549999,46.943970,43992957
2023-02-27,47.500000,48.299999,47.200001,48.099998,47.486961,60479465
2023-02-28,48.250000,48.599998,47.650002,48.349998,47.733772,45553040
2023-03-01,48.349998,50.950001,48.200001,50.150002,49.510834,54733648
2023-03-02,50.150002,50.250000,49.400002,49.750000,49.115932,39689768
2023-03-03,50.150002,51.900002,50.150002,51.799999,51.139805,75460112
2023-03-06,52.049999,52.450001,51.150002,51.299999,50.646175,47324177
2023-03-08,51.000000,51.650002,50.650002,51.500000,50.843628,37125655
2023-03-09,51.500000,51.750000,50.700001,50.900002,50.251278,26784782
2023-03-10,50.450001,50.450001,49.349998,49.900002,49.264023,32660079
2023-03-13,49.900002,50.250000,48.000000,48.150002,47.536327,44252288
2023-03-14,48.200001,48.849998,47.599998,48.150002,47.536327,57868867
2023-03-15,48.849998,49.049999,47.400002,47.700001,47.092060,39104721
2023-03-16,47.700001,48.450001,46.799999,48.000000,47.388237,56323397
2023-03-17,48.500000,48.750000,47.500000,47.950001,47.338875,43994185
2023-03-20,47.849998,48.000000,46.099998,47.000000,46.400982,51001675
2023-03-21,47.400002,48.049999,46.849998,47.750000,47.141422,40735601
2023-03-22,47.950001,48.349998,47.700001,47.849998,47.240147,28630222
2023-03-23,47.650002,47.900002,46.700001,46.849998,46.252892,30619961
2023-03-24,47.000000,47.150002,45.099998,45.500000,44.920097,41476341
2023-03-27,45.500000,46.000000,45.000000,45.549999,44.969460,42307425
2023-03-28,45.549999,45.750000,44.400002,44.900002,44.327747,38272734
2023-03-29,44.900002,46.650002,44.599998,46.299999,45.709904,49229088
2023-03-31,46.700001,47.049999,46.500000,46.599998,46.006077,32435561
2023-04-03,46.849998,47.450001,46.599998,47.349998,46.746517,20028650
2023-04-05,47.349998,47.450001,46.450001,46.700001,46.104805,24882531
2023-04-06,46.700001,47.799999,46.450001,47.200001,46.598434,33990957
2023-04-10,47.200001,47.450001,46.799999,47.049999,46.450344,20735073
2023-04-11,47.650002,48.099998,47.150002,47.250000,46.647797,36635159
2023-04-12,47.549999,47.549999,46.900002,47.049999,46.450344,24089807
2023-04-13,47.099998,47.950001,46.799999,47.750000,47.141422,32614533
2023-04-17,47.650002,48.950001,47.349998,48.799999,48.178040,45304745
2023-04-18,48.849998,49.500000,48.599998,49.099998,48.474216,35880230
2023-04-19,49.000000,49.650002,48.400002,48.549999,47.931225,30538280
2023-04-20,48.599998,48.849998,48.299999,48.599998,47.980587,23270861
2023-04-21,48.500000,48.599998,47.799999,48.250000,47.635048,20293450
2023-04-24,48.500000,49.349998,48.250000,49.250000,48.622303,31327255
2023-04-25,49.500000,50.099998,49.299999,49.799999,49.165295,31449334
2023-04-26,49.700001,50.500000,49.299999,50.250000,49.609558,30000936
2023-04-27,50.250000,50.549999,50.000000,50.400002,49.757648,27678355
2023-04-28,50.599998,52.500000,50.500000,52.250000,51.584068,58579598
2023-05-02,52.549999,53.099998,52.400002,52.750000,52.077698,31570025
2023-05-03,51.950001,52.950001,51.799999,52.549999,51.880245,30999962
2023-05-04,52.750000,53.500000,52.500000,53.349998,52.670048,31540665
2023-05-05,53.349998,53.849998,52.200001,52.349998,51.682793,41383424
2023-05-08,51.500000,52.700001,50.599998,52.099998,51.435978,64119087
2023-05-09,52.450001,52.549999,50.049999,50.250000,49.609558,51516931
2023-05-10,49.650002,50.000000,47.900002,48.500000,47.881863,94616408
2023-05-11,48.799999,49.250000,48.400002,48.500000,47.881863,44557782
2023-05-12,48.500000,48.799999,48.049999,48.549999,47.931225,20165979
2023-05-15,48.500000,49.099998,48.250000,48.950001,48.326130,22303027
2023-05-16,49.299999,49.849998,48.799999,49.000000,48.375492,34288935
2023-05-17,49.150002,49.500000,48.500000,49.299999,48.671665,31020370
2023-05-18,49.599998,49.700001,48.349998,48.450001,47.832500,32314683
2023-05-19,48.849998,49.599998,48.349998,49.250000,48.622303,46965076
2023-05-22,49.849998,50.750000,49.700001,50.549999,49.905735,59690876
2023-05-23,50.750000,50.950001,50.299999,50.599998,49.955097,30905073
2023-05-24,50.250000,50.799999,49.799999,49.900002,49.264023,25931404
2023-05-25,50.049999,50.049999,49.349998,49.650002,49.017208,27256728
2023-05-26,49.750000,50.500000,49.700001,50.349998,49.708282,24170849
2023-05-29,50.650002,51.349998,50.299999,50.799999,50.152550,33668195
2023-05-30,50.799999,51.549999,50.650002,51.450001,50.794266,31271579
2023-05-31,51.400002,51.950001,50.900002,51.849998,51.189167,36101259
2023-06-01,51.849998,52.250000,51.549999,51.700001,51.041080,29135650
2023-06-02,51.799999,52.500000,51.799999,52.299999,51.633430,25135897
2023-06-05,52.549999,52.799999,52.000000,52.150002,51.485344,19034598
2023-06-06,52.349998,52.349998,51.549999,52.049999,51.386620,18736434
2023-06-07,52.150002,52.450001,52.049999,52.349998,51.682793,16129252
2023-06-08,52.450001,52.650002,51.750000,51.950001,51.287895,31319973
2023-06-09,52.150002,52.200001,51.200001,51.349998,50.695538,20964121
2023-06-12,51.400002,51.849998,50.950001,51.549999,50.892990,17394733
2023-06-13,51.900002,52.200001,51.549999,52.000000,51.337257,17963382
2023-06-14,52.200001,52.299999,51.650002,51.799999,51.139805,16336696
2023-06-15,51.799999,52.049999,50.200001,50.400002,49.757648,33888122
2023-06-16,50.700001,52.450001,50.500000,51.549999,50.892990,96884339
2023-06-19,51.349998,52.500000,51.200001,51.950001,51.287895,34057742
2023-06-20,51.849998,52.250000,51.450001,51.900002,51.238533,23194150
2023-06-21,52.049999,53.250000,51.799999,52.849998,52.176422,52583478
2023-06-22,53.150002,53.200001,50.750000,51.000000,50.350002,53046985
2023-06-23,50.799999,50.900002,50.150002,50.500000,50.500000,28505207
2023-06-26,50.549999,50.599998,49.700001,50.299999,50.299999,23362169
2023-06-27,50.549999,51.000000,50.400002,50.849998,50.849998,19597683
2023-06-28,50.849998,50.849998,50.849998,50.849998,50.849998,0
2023-06-30,50.549999,51.750000,50.549999,51.650002,51.650002,29580748
2023-07-03,52.000000,54.000000,52.000000,53.849998,53.849998,68566621
2023-07-04,54.099998,57.599998,53.750000,57.049999,57.049999,177088979
2023-07-05,57.349998,59.099998,56.799999,58.599998,58.599998,141211050
2023-07-06,58.349998,59.750000,58.000000,59.000000,59.000000,75478926
2023-07-07,58.900002,61.000000,57.549999,60.400002,60.400002,101329144
2023-07-10,61.000000,62.349998,60.049999,60.599998,60.599998,103004929
2023-07-11,60.750000,61.099998,60.150002,60.450001,60.450001,41506545
2023-07-12,60.599998,61.700001,60.450001,61.400002,61.400002,51755516
2023-07-13,61.799999,62.200001,58.150002,59.099998,59.099998,98250294
