Date,Open,High,Low,Close,Adj Close,Volume
2023-03-15,129.600006,134.149994,128.500000,129.850006,129.060883,10162
2023-03-16,128.600006,131.949997,127.550003,130.550003,129.756622,8477
2023-03-17,130.500000,136.000000,129.000000,130.550003,129.756622,16394
2023-03-20,128.949997,129.850006,126.099998,127.599998,126.824554,16522
2023-03-21,128.250000,131.449997,127.550003,129.850006,129.060883,15164
2023-03-22,129.800003,130.500000,126.199997,128.000000,127.222122,13565
2023-03-23,128.600006,131.899994,126.699997,130.550003,129.756622,23831
2023-03-24,130.550003,132.949997,125.449997,126.949997,126.178497,19297
2023-03-27,127.599998,128.649994,125.000000,126.949997,126.178497,97530
2023-03-28,125.949997,127.300003,116.500000,117.300003,116.587151,116957
2023-03-29,117.900002,122.000000,112.349998,114.050003,113.356903,40689
2023-03-31,114.699997,119.000000,114.699997,117.000000,116.288971,37217
2023-04-03,117.599998,128.000000,117.150002,127.449997,126.675461,41814
2023-04-05,129.899994,134.800003,128.199997,133.000000,132.191742,32556
2023-04-06,133.699997,133.699997,130.250000,131.149994,130.352966,9770
2023-04-10,131.850006,134.199997,128.800003,131.850006,131.048737,11283
2023-04-11,131.449997,133.399994,129.600006,131.100006,130.303284,5275
2023-04-12,129.949997,134.449997,129.300003,134.199997,133.384445,11060
2023-04-13,135.000000,139.000000,134.100006,136.149994,135.322586,22144
2023-04-17,139.000000,139.000000,132.949997,134.500000,133.682617,10323
2023-04-18,133.000000,135.649994,131.600006,132.600006,131.794174,11815
2023-04-19,132.899994,144.899994,132.899994,142.149994,141.286118,53616
2023-04-20,144.199997,144.199997,137.350006,138.850006,138.006195,5379
2023-04-21,139.100006,142.149994,137.600006,139.300003,138.453461,8511
2023-04-24,138.000000,138.199997,128.800003,131.699997,130.899628,88532
2023-04-25,135.600006,135.600006,131.250000,131.949997,131.148117,12412
2023-04-26,132.399994,133.500000,130.750000,131.350006,130.551773,7301
2023-04-27,132.399994,133.350006,130.500000,131.350006,130.551773,17803
2023-04-28,132.149994,132.649994,131.100006,131.949997,131.148117,16291
2023-05-02,133.399994,136.000000,132.000000,133.800003,132.986877,16274
2023-05-03,136.000000,136.000000,132.500000,133.149994,132.340820,8070
2023-05-04,134.100006,134.100006,131.699997,132.399994,131.595383,13485
2023-05-05,132.550003,132.949997,130.000000,131.550003,130.750549,7318
2023-05-08,134.199997,135.500000,131.000000,132.300003,131.495987,17363
2023-05-09,133.399994,133.949997,131.800003,133.050003,132.241440,8620
2023-05-10,133.800003,134.350006,128.149994,128.949997,128.166351,16792
2023-05-11,129.550003,131.949997,129.100006,129.600006,128.812408,12960
2023-05-12,131.000000,131.000000,129.100006,129.649994,128.862091,10339
2023-05-15,130.350006,131.350006,126.849998,128.149994,127.371208,20276
2023-05-16,128.149994,128.699997,125.000000,125.750000,124.985794,39922
2023-05-17,127.949997,127.949997,123.599998,124.949997,124.190651,17761
2023-05-18,127.000000,128.600006,125.150002,125.400002,124.637924,17552
2023-05-19,124.250000,126.500000,124.250000,125.449997,124.687614,4926
2023-05-22,125.900002,126.750000,123.650002,125.949997,125.184578,9012
2023-05-23,125.949997,127.000000,123.199997,125.050003,124.290054,11606
2023-05-24,127.000000,127.000000,123.949997,124.699997,123.942177,16007
2023-05-25,124.949997,125.800003,122.449997,123.000000,122.252510,12779
2023-05-26,125.900002,129.449997,122.900002,126.750000,125.979721,38925
2023-05-29,128.750000,129.899994,126.550003,129.149994,128.365128,14480
2023-05-30,127.599998,131.000000,126.050003,126.650002,125.880325,23653
2023-05-31,128.899994,128.899994,126.000000,128.050003,127.271820,11121
2023-06-01,127.949997,130.250000,127.949997,129.699997,128.911789,17047
2023-06-02,130.699997,132.250000,130.399994,131.500000,130.700851,12715
2023-06-05,133.000000,133.000000,131.300003,132.050003,131.247513,13330
2023-06-06,131.350006,132.699997,128.800003,131.149994,130.352966,15301
2023-06-07,132.399994,134.949997,132.000000,134.600006,133.782013,29147
2023-06-08,135.000000,140.850006,134.000000,138.050003,137.211044,55868
2023-06-09,140.750000,141.300003,136.000000,137.699997,136.863174,26044
2023-06-12,137.600006,141.050003,135.100006,135.949997,135.123810,18570
2023-06-13,137.899994,140.800003,137.300003,138.050003,137.211044,23569
2023-06-14,140.649994,144.000000,138.000000,142.649994,141.783081,55461
2023-06-15,145.000000,145.000000,140.550003,142.500000,141.634003,24130
2023-06-16,144.750000,144.750000,141.050003,142.100006,141.236435,14022
2023-06-19,142.100006,142.100006,138.000000,140.600006,139.745560,13320
2023-06-20,140.600006,149.750000,139.100006,147.350006,146.454529,69635
2023-06-21,148.449997,151.800003,148.199997,150.350006,149.436310,32393
2023-06-22,151.949997,153.199997,144.550003,146.899994,146.007263,40838
2023-06-23,147.300003,147.300003,137.199997,140.399994,139.546753,27547
2023-06-26,139.500000,147.800003,137.899994,147.100006,146.206055,43505
2023-06-27,145.050003,148.800003,144.000000,145.199997,144.317596,8830
2023-06-28,145.199997,145.199997,145.199997,145.199997,144.317596,0
2023-06-30,155.699997,160.600006,155.699997,157.600006,156.642242,44195
2023-07-03,156.000000,158.699997,152.949997,153.600006,152.666550,21804
2023-07-04,153.600006,155.699997,150.600006,152.800003,151.871414,20343
2023-07-05,152.550003,167.750000,150.350006,161.100006,160.120972,99665
2023-07-06,162.800003,165.449997,157.250000,158.350006,157.387680,49703
2023-07-07,161.449997,163.000000,156.399994,159.199997,158.232513,44815
2023-07-10,158.850006,163.600006,157.750000,158.850006,157.884644,16857
2023-07-11,161.850006,161.850006,156.449997,156.750000,155.797409,20338
2023-07-12,158.850006,158.949997,154.100006,157.500000,156.542847,20859
2023-07-13,157.500000,164.000000,151.000000,152.750000,151.821716,50458
2023-07-14,155.000000,164.949997,152.050003,161.500000,160.518539,135413
2023-07-17,162.899994,164.399994,157.100006,158.449997,157.487076,30778
2023-07-18,157.550003,162.899994,154.199997,160.500000,159.524612,26872
2023-07-19,159.399994,164.000000,157.449997,158.850006,157.884644,18495
2023-07-20,158.800003,159.800003,154.949997,156.850006,155.896805,26570
2023-07-21,158.000000,158.000000,152.500000,153.899994,152.964722,46629
2023-07-24,156.199997,156.199997,152.550003,153.350006,152.418076,17580
2023-07-25,152.550003,155.300003,150.500000,151.300003,150.380524,23729
2023-07-26,150.500000,154.699997,150.500000,153.500000,152.567154,17352
2023-07-27,155.449997,155.449997,151.350006,151.850006,150.927185,10302
2023-07-28,154.500000,154.500000,151.000000,152.050003,151.125977,23919
2023-07-31,152.800003,158.600006,148.000000,154.000000,153.064117,72722
2023-08-01,153.899994,154.449997,150.550003,152.500000,151.573227,16994
2023-08-02,152.000000,153.899994,147.500000,149.649994,148.740540,31991
2023-08-03,147.000000,157.750000,147.000000,154.449997,153.511383,28939
2023-08-04,155.699997,159.199997,155.300003,156.600006,155.648315,79812
2023-08-07,154.949997,154.949997,148.050003,149.649994,148.740540,65974
2023-08-08,148.550003,149.149994,141.050003,141.949997,141.087341,75793
2023-08-09,144.550003,145.000000,141.100006,142.649994,141.783081,28448
2023-08-10,142.000000,151.850006,141.800003,147.899994,147.001175,64799
2023-08-11,149.800003,153.399994,148.550003,149.699997,148.790237,17717
2023-08-14,149.699997,149.949997,144.500000,145.800003,144.913956,12177
2023-08-16,146.399994,146.399994,142.250000,143.300003,142.429138,10439
2023-08-17,145.100006,147.149994,141.100006,143.449997,142.578232,26884
2023-08-18,142.850006,156.399994,142.850006,154.899994,153.958633,87795
2023-08-21,155.699997,160.750000,155.000000,160.050003,159.077347,85410
2023-08-22,161.399994,163.350006,156.449997,161.899994,160.916107,64191
2023-08-23,163.250000,163.250000,156.949997,157.500000,156.542847,22438
2023-08-24,158.000000,164.449997,153.000000,161.000000,160.021576,105706
2023-08-25,162.500000,164.899994,157.350006,158.600006,157.636169,64971
2023-08-28,160.899994,163.149994,155.500000,156.649994,155.697998,22081
2023-08-29,158.550003,171.199997,157.800003,165.199997,164.196045,211457
2023-08-30,167.199997,168.899994,160.899994,162.850006,161.860336,66491
2023-08-31,164.899994,166.800003,163.449997,164.550003,163.550003,37793
2023-09-01,164.100006,166.199997,162.050003,164.050003,164.050003,22807
2023-09-04,168.449997,168.449997,161.000000,161.949997,161.949997,36158
2023-09-05,164.350006,165.500000,160.050003,161.800003,161.800003,23207
2023-09-06,161.500000,164.100006,160.100006,160.699997,160.699997,18909
2023-09-07,160.250000,171.000000,159.550003,165.050003,165.050003,129930
2023-09-08,170.850006,172.649994,164.500000,165.550003,165.550003,85861
2023-09-11,167.850006,172.449997,165.550003,166.100006,166.100006,30839
2023-09-12,165.949997,166.899994,157.050003,159.500000,159.500000,69505
2023-09-13,159.500000,160.399994,154.750000,158.199997,158.199997,32621
2023-09-14,160.550003,166.850006,159.050003,160.350006,160.350006,43139
2023-09-15,161.500000,165.050003,159.199997,160.449997,160.449997,21224
2023-09-18,160.000000,164.899994,157.300003,158.649994,158.649994,35683
2023-09-20,156.800003,162.899994,156.750000,157.550003,157.550003,24832
2023-09-21,158.350006,158.350006,152.899994,153.899994,153.899994,26957
2023-09-22,155.399994,157.100006,149.050003,150.600006,150.600006,27704
2023-09-25,150.850006,159.949997,150.850006,157.649994,157.649994,25988
2023-09-26,159.949997,160.500000,154.500000,155.149994,155.149994,20771
2023-09-27,155.500000,156.449997,150.850006,152.699997,152.699997,23486
2023-09-28,152.550003,154.949997,150.850006,152.100006,152.100006,13814
2023-09-29,152.050003,154.949997,152.000000,152.449997,152.449997,13148
2023-10-03,156.850006,164.699997,154.100006,163.399994,163.399994,81213
2023-10-04,163.050003,163.600006,160.000000,162.800003,162.800003,30339
2023-10-05,162.800003,167.500000,159.149994,161.850006,161.850006,49092
2023-10-06,164.750000,164.750000,157.100006,158.500000,158.500000,32974
2023-10-09,157.800003,159.149994,152.000000,154.300003,154.300003,22219
2023-10-10,161.000000,168.750000,158.100006,161.699997,161.699997,220780
2023-10-11,163.949997,166.699997,161.250000,163.000000,163.000000,52939
2023-10-12,166.000000,166.449997,161.300003,162.399994,162.399994,19805
2023-10-13,163.000000,163.649994,158.149994,158.699997,158.699997,29688
2023-10-16,156.250000,161.899994,156.250000,158.300003,158.300003,21167
2023-10-17,160.000000,165.100006,158.850006,163.100006,163.100006,49590
2023-10-18,164.550003,164.550003,158.000000,158.649994,158.649994,20375
2023-10-19,158.600006,162.250000,156.899994,160.050003,160.050003,22108
2023-10-20,161.000000,164.399994,158.500000,159.000000,159.000000,26903
2023-10-23,159.699997,159.699997,148.699997,149.850006,149.850006,34567
2023-10-25,152.050003,156.250000,144.350006,146.050003,146.050003,33889
2023-10-26,148.149994,149.449997,141.899994,147.500000,147.500000,19298
2023-10-27,145.199997,154.850006,145.199997,150.699997,150.699997,23796
